FL,FRHL,ETL,MEL,BEL,LIPL_L,JL,FLL,FLR,DFL_L_R,DFL_R_L,NWL,L_L,L_W,LEL,LEW,REL,REW,FA,Gender,BMI
832.4580135133099,585.792867953002,694.5359412365492,720.4113732837124,685.4549712266726,647.9582924096451,523.6958079960798,718.3435837861764,683.1068410629196,762.2067029965046,813.232054710639,171.84711836698403,360.1645205667328,110.88302300791165,167.71625891147377,84.42602472513796,144.22681827771913,84.65253543051925,133582127.72411579,1,24.540677238303303
1189.2724666786833,838.7609909861093,991.3147835072368,987.9726716868236,967.070318022428,906.7061265922936,720.8779369629785,979.0183859356268,988.01821845551,1076.2276710807987,1099.3252475950874,253.87004549572208,539.7962578603153,219.1072796599876,209.3800372528384,95.34149149242424,236.30488780387088,96.5090669315583,68942583.0,1,23.78000078656678
570.3349892826145,400.6607043372235,469.51570793744486,453.2824726370964,447.1889980757577,419.09664756473535,323.0061918911153,470.851356587193,487.01642682767897,533.5400641001573,491.2534987152764,113.11056537742176,266.2273464541162,72.56031973468694,96.02083107326244,49.9799959983992,115.62439189029276,48.66210024238576,25293356.0,1,17.816865699641035
918.2249179803388,598.2858848410182,722.9674958115337,734.258809957361,711.9171300088234,674.8370173604883,537.9526001424289,777.4934083321864,762.2663576467218,812.6924387491248,840.8596791379641,177.48521065147935,403.0198506277328,133.5065541462291,160.4306703844374,83.16850365372699,159.65587994182988,82.00609733428362,67861933.5,1,23.78000078656678
470.3898914496641,344.40590159542734,397.9056936189904,395.31995527261165,370.79516922165357,344.61963392307166,264.70715787815163,398.6427130725549,395.7861970492315,432.3008475110748,438.3005767880469,87.7027690224286,206.34852523280432,69.61969817011105,88.25229296249515,47.73951788564616,93.24872844444917,45.91238519746296,30447657.644199334,0,13.217910250181413
482.62279170213856,354.34292690507243,425.6689870860227,424.44101748849755,411.6657793651052,386.95681903951595,301.324384346663,420.7118304656465,415.21684352508794,460.167270868292,467.9068334779312,88.08579478325792,196.370102211739,36.37215379517668,88.93281846055729,42.06352490893723,90.55739520488578,40.861503329081195,29913203.990157254,0,16.94554981375075
513.9533052719868,371.2478956169314,425.4409477236529,430.0941757336409,403.8626003977095,377.4572823512616,295.7363690857112,434.90228787625387,429.2936058224022,446.0851936569964,476.21213760256046,105.92922165295089,214.40149253211837,40.79215610874228,100.43903623591775,48.66210024238576,96.08329719571452,48.84669896727925,31361176.5,1,22.479292516779985
568.2253074265524,405.2085882604168,488.29601677670894,481.17564360636544,472.3060448480413,444.3253312607779,346.2831211595506,491.1995521170596,496.0453608290274,542.4546063957795,535.6724745588483,97.082439194738,218.11235636707977,46.01086828130936,97.18538984847466,50.15974481593781,108.00462953040486,50.35871324805669,17244195.5,1,20.37820911672205
909.9148311792704,643.4112215372063,751.2895580267304,785.6570498633612,723.0186719580622,679.8235065073875,534.3444581915302,798.1635170815564,747.0809862391092,779.2951943904184,881.7624396627473,171.6566340110396,352.36628669610263,80.05623023850174,187.09623192357452,85.37564055396598,142.4113759500975,81.21576201698781,145514026.0,1,20.178999338570325
555.2512944604451,376.9416400452463,453.98788530091855,442.0689991392746,443.1895756896816,417.91865237148727,330.1060435678208,463.2763753959401,478.0721702839437,519.607544210051,495.7176615776364,103.4842983258813,226.97356674291396,52.61178575186362,91.6624241442479,46.17358552246078,107.91200118615168,46.0,15358249.5,1,22.479292516779985
555.7592070586653,378.76510807231085,446.43522669246795,461.7533516033607,430.8555773142061,406.01234226259436,317.8667014329165,489.38169326049183,462.93474847672366,476.31566201262143,529.0429171332574,101.53238416340764,224.37018344885507,38.845113080387755,105.57979797114295,49.15122697419836,88.32827370643108,46.73520140747095,35117233.90695911,0,17.536541305418666
1026.5604191343607,701.8579203020494,856.5337416832203,845.4561663422868,851.475530577437,801.209861168745,645.4036629767245,842.526910811537,862.168282213638,953.2574252685639,944.5915957919927,198.19141121531783,441.0307794608135,191.56513926199682,170.80254127203733,87.25686988747064,201.03317813663406,89.10272969099172,111373686.05568197,1,24.492972179069984
1027.1406914342358,788.0025380669786,898.0556775612523,911.035125557736,835.4046923497617,774.620552270594,598.965775316086,885.3547311671181,852.9929659733426,918.9891185427606,1002.7148148900563,205.11947737842937,410.440007796511,117.27318534089538,213.19005605327845,104.39348638684312,190.67249408344145,98.0612053770501,87679522.5,1,21.614131298566463
424.7389501039611,324.65162743877454,381.42778894804127,372.14674661472844,362.9391217051622,338.5458632925458,264.4819415431427,361.2022568818393,366.5478293469295,413.1476408075499,391.24229467236745,81.90157197456203,171.0897227712577,42.15565939027822,77.3697334749304,38.158106430430315,86.96749960438157,37.71138491362254,40649599.80258258,1,24.338989085581947
509.3181716766053,396.10225952397695,450.18773861579126,456.2148616605996,425.3398641086913,395.4099138868422,315.45839662307293,426.1842324629104,413.6399400444788,468.8795154408006,490.1346753699436,113.03981599418852,223.10983842045155,88.0056816347672,108.00462953040486,51.419840528729765,101.40019723846694,52.952809179494906,30721895.5,1,21.116856828461007
473.08181292569583,353.3207597623796,419.7811076481468,408.9209108722049,399.9854833412024,374.24654620018396,292.0944097332175,397.8816647110639,403.9673605411621,452.8186868879488,446.5849263698918,90.67792395599291,213.24893604194307,65.25509962081398,86.36595654457487,45.198198722598285,99.44849085991369,45.47450228458389,20840658.19012735,0,15.029580761115863
333.5386034629275,243.24884377936928,286.14157335137446,272.01654361453825,277.01624501101014,259.0019304947359,203.0098519776811,279.15766154630256,288.17355881482257,333.0240231574893,285.21746089606785,65.00769185258002,133.01503674397117,31.400636936215164,54.037024344425184,31.016124838541646,72.24956747275377,30.265491900843116,70841408.0,1,22.067108200480497
391.47158262126766,255.98632775990205,304.02960382173313,283.0070670495703,291.2953827303138,269.51994360343724,212.25691979297164,311.9775632958242,341.02199342564404,370.55229050702144,327.4156379893911,72.03471385380801,160.5615146914104,97.082439194738,55.08175741568164,46.17358552246078,86.68333173107735,49.04079934095692,43145331.0,1,24.69522732727692
523.8081403153186,403.1976468916691,459.59278887672133,456.3943207150354,422.6980933495994,391.99759553545596,300.46742638474126,444.5468631686934,435.6526286386306,481.18802365996663,488.6845137251414,104.18316938273236,228.40647517241499,69.2260871262293,105.44555465180255,53.064228366063,104.18251098139645,51.061729024432694,30830326.949003145,0,15.283516802507188
513.0624816690544,384.5614021929097,455.9236069789198,449.70678501155277,434.7546265680673,406.89350706926797,321.04865416616354,435.02561850148936,435.7993717944245,489.9493377266346,497.2289761490196,95.29545035789494,204.3690803742335,60.50224656535914,94.47944934747835,49.92442977812989,101.31512253351752,48.10505427235633,29932875.78970414,0,16.695213820649826
709.7005233005607,500.13380613416444,592.660380830459,592.4155331450959,563.7982764750873,527.1540806235482,408.8101895367689,608.3146614861166,597.9287966253879,655.7433676536984,651.5127352669174,126.63380565662779,278.53015155644687,92.53051226267839,131.66193596166045,71.00464622456853,131.96255400620657,68.59271882386564,99219255.33748028,0,17.946550189270074
478.72476589155576,366.66235075322066,439.6721239294815,433.02423776652046,426.40174489695056,400.7199487012557,313.06877157950174,410.5875505700809,415.0507524849444,473.0776785691704,465.3514659910809,91.61509586097924,201.54427194185098,42.04029177745718,88.31273225103864,39.88608271488514,98.2646386524358,40.50678985823644,29685910.854064822,1,24.154358342268548
1006.5039816802145,706.7498784404024,837.142013776459,869.4901300576092,820.0105543199395,772.6204984547517,612.6671594335559,884.8506669648859,836.2883750325432,881.2226425353084,997.3659817974263,184.2385455601551,370.4325558908992,102.0351924847874,200.80637015471686,103.87307176008073,159.0514409050653,98.28759567978207,156936852.74856806,1,24.64751340822333
532.0696188811816,379.89943885683067,446.7715426461998,459.2832904440726,434.9338617419852,408.7209086007123,328.01997847658293,447.6979328498784,426.19126922231885,496.7200006166502,487.05140388294114,115.09198061738768,258.9016051084012,114.66794943024522,109.675750671707,50.70956226279964,98.06221168075722,46.55010800966087,57654307.29914761,1,24.604099127018205
477.4664538030121,341.692699722317,413.1083233521579,410.83342660678227,405.3788982192489,382.6646584768015,303.7382034209887,404.2593981126662,406.7131850087612,459.08947373813567,455.9308891004124,92.93599744844593,202.75602378002267,60.06562464732312,86.4119695186308,45.83444260133451,94.6957852397824,45.4684854478696,27662011.122819412,0,17.504871865893012
1023.2221585770233,719.6528838180843,884.7557520180961,883.6061016863363,890.9776145301933,840.3211616393951,685.2111606063778,833.3902277170257,849.3287898932838,969.1424072296594,971.941839268154,212.58011425829125,475.7139817480994,221.69531263947297,180.25645586966937,88.45075741604025,204.36995386036207,89.64497617827823,119121277.81119409,1,24.61007646328776
488.72293527033054,349.3866400598723,422.058689510575,414.79718732319037,404.6570954366321,379.1552697779531,296.7103216472657,409.59273677332135,415.1641334029713,462.23323852676066,463.6973996107296,91.43201438688118,233.1113273402079,91.83506172987306,89.021001142617,52.70577618135629,99.90975944558699,52.17775678140424,20893935.29087438,0,17.297612889989683
586.0691085529078,437.0411879903312,512.0244134804511,497.0090542434816,494.004048566406,465.0172039828204,366.0491770240714,496.0453608290274,506.719843700639,568.0325694887574,538.3131059151356,117.01709276853532,253.0177859360879,46.09772228646444,103.23759005323592,50.69516742254631,125.4830665866913,51.19570294468082,50393794.5,1,20.37820911672205
932.9715450308769,657.1686986623615,777.4344165338046,807.5002573215295,767.9253243668728,726.9779476063577,588.2519810481351,807.1375877783153,767.0376963217636,854.3113463775346,916.0910765666002,194.39553533435821,406.4490768805321,117.14790658291909,188.3853354065656,95.57807741212599,161.84182037117634,95.85950589536583,144697607.70322853,1,24.355184458510546
990.8425707447172,697.5213258388592,818.2768480166111,853.2408804083404,785.6519585668962,738.2709529705202,577.0,880.1641892283508,819.5883112880515,857.0927604407822,972.6767191621274,176.28386199536246,376.26054802490256,92.76313923105448,202.7140843651472,91.00549433962765,153.11760186209813,86.1278120005379,74823795.5,1,20.57143539343756
819.4784927013033,561.7980064044372,663.1477964978848,601.8513105410672,643.0940833190739,607.0,480.2041232642635,666.2769694353843,730.0335608723752,799.9924999648434,705.443123150265,149.03019828209315,320.0249990235138,89.44271909999159,110.04090148667449,80.52328855678958,190.85072700935672,88.05112151472007,30031542.0,1,21.116856828461007
549.5507672086165,366.9882008965388,436.63154566007586,440.84416752594336,427.2122905947051,400.1335643264391,318.79035631902696,456.2900012163695,450.2421890061258,489.5759743653784,494.440943352674,112.76414407915408,242.21822833514778,114.2525079442764,99.73842093914597,53.491929085489446,101.24127942823938,51.83852557061499,57429210.73765217,1,24.84470672177272
562.3922118948661,421.070065428546,479.00417534714666,470.0234036726257,456.7406266142744,425.5690308281372,335.3356527421443,469.9755312779592,482.50181346809467,532.271547238813,530.4827989671296,119.2057045614848,236.30488780387088,66.27216610312357,101.01980003939822,54.12947441089743,119.70797801316336,57.3149195236284,46919862.0,1,22.608182888107827
520.6495942570205,381.18237105091833,452.20570540407823,439.39617658782606,438.8940646670903,412.8195731793734,325.4980798714487,442.83179650969055,453.00993366591865,499.1392591251464,489.7775005040554,99.24716620639605,206.54539452623968,35.22782990761707,88.36288813749809,44.14748010928823,105.17128885774862,43.18564576337837,13633310.0,1,22.067108200480497
513.0057853824655,365.95747809760957,429.4501902711815,421.88428793537787,402.3278829576434,374.268948334201,287.54237329770774,441.7234522231512,440.4066777093303,474.4787739303829,471.1680360932461,88.3724895883392,194.81406855077338,58.47244455268034,93.36203279551135,55.89802745591555,99.94652887544238,55.30696570222129,44233660.3461364,0,16.019394538444722
501.7883026976524,349.36943168072077,413.1318048629814,416.5391040922113,397.2248097188052,374.16481034301813,287.40812111842735,428.56809361819455,424.880171240786,452.5228067674388,470.9266397167021,94.11919350320845,228.133731582276,65.59898175875051,92.51377694747158,49.014667900873114,93.37053631334275,47.77027903946127,31401440.613196652,0,15.555013032903418
672.8093224190188,464.111059912585,554.9665542008986,560.2156935047203,549.0058731384481,517.7085359572397,417.87727172672885,568.9140435626905,559.1236056576832,624.1729133532742,629.3315840041711,132.14355082262696,276.20571890223937,102.07499187450354,123.71449116211303,63.69726935503994,123.46689892614516,64.97431270130508,126250226.76803869,1,24.99492499104958
461.36088770404734,353.1501147786596,420.93854506296447,413.4437363829748,405.9897673712691,380.72241361344356,297.44141120788396,394.7033741184211,399.4503797422192,453.801913995012,441.5151563126592,88.49085955789536,191.74893821689164,42.07739836085475,84.79305036826416,39.33030025098336,94.63105187716965,39.60768200490678,33212247.47805523,1,24.213742565509268
