FL,FRHL,ETL,MEL,BEL,LIPL_L,JL,FLL,FLR,DFL_L_R,DFL_R_L,NWL,L_L,L_W,LEL,LEW,REL,REW,FA,Gender,BMI
1102.1020823862007,772.1813258555272,917.6709649978036,876.8426312628737,887.2091072571336,832.5533015969609,648.463568753095,933.1050316014805,970.2994383178834,1070.4601814173193,985.6880845379029,201.0994778710278,431.1496260000697,105.07616285342742,174.94284781036347,110.3675676999362,230.21728866442677,109.4440496326776,35201577.0,1,20.565871298006346
554.5133001110073,392.5939378034256,473.44376646017844,459.42572849155937,464.5912181692633,437.219624445198,342.4061915328051,466.95288841595146,480.9261897630446,535.695809205187,497.9086261554423,103.69667304209909,222.40953216982405,49.24428900898052,91.7877987534291,44.01136216933077,112.14722466472365,42.0,6910638.5,1,22.844434759498263
646.1369823806714,499.0400785508114,592.5757335564797,584.5143283102648,568.28338001388,532.0620264593217,415.3372123949406,551.514279053589,552.4382318413526,627.531672507452,621.6912416947821,125.67418191498204,268.3616962235855,57.55866572463264,120.70211265756701,50.96076922496363,133.2216198670471,51.03920062069938,8383096.5,1,21.00370389134143
951.0257620064768,723.0338857895943,853.0287216735436,841.0095124313399,830.0150601043333,781.0057618225361,622.0008038580014,793.9773296511684,800.0512483585036,910.4735031839202,892.9322482697105,193.00259065618783,388.0,102.07840124139877,174.0028735394907,65.25335240430181,196.09181522949905,64.28841264178172,17824149.5,1,20.337166281803757
503.557345294456,382.5624132086162,451.6126658985552,451.14964257993154,435.33550280214916,408.0490166634396,321.56647835245514,431.8564576337837,430.3080292069856,479.4538559653056,479.549788864514,103.40696301506973,211.74749113035554,34.52535300326414,94.59386872308374,42.190046219457976,97.51410154434076,40.718546143004666,7466031.0,1,20.337166281803757
1010.4889905387391,681.9303483494484,796.7860440544877,845.9905436823748,757.0290615293444,707.4644867412073,548.6647428074816,907.504820923834,838.587502888041,813.2976085050293,1007.3594194725138,171.05846953600397,352.27971840570103,105.34229919647663,208.6911593719293,114.6298390472568,142.0563268566381,105.30906893520614,21431941.5,1,25.849999754589238
765.5964994695313,562.7228447468611,678.9182572298376,682.485164673929,661.6713685811106,622.4869476543263,485.05669771687514,649.1971965435464,643.60935356783,711.7555760231177,733.6157032125199,154.46682491719702,365.15339242570377,99.50376877284599,144.5856147754679,57.3149195236284,148.05404418657398,60.166435825965294,14398487.0,1,22.34835995810829
629.672930972898,452.4477870428808,535.4213294219796,514.78150704935,516.2363799656123,483.61244814417256,380.43790557724395,531.0489619611359,545.6784767608119,603.2387587017266,565.6005657705798,113.9912277326637,236.78260071213003,61.39218191268331,103.58571330062848,50.695167422546305,127.47548783981962,53.0,7346734.5,1,22.518687033041555
584.0214037173638,441.0181402164768,504.0009920625157,516.0038759544351,477.0670812370101,445.1123453691214,348.2427314388629,493.46529766539817,476.629835406891,518.7147578390266,560.4444664728165,134.0,279.0161285660741,98.32598842625484,121.10326172320876,53.600373133029585,109.22453936730518,52.88667128870941,7188133.5,1,21.41660765637686
746.3243262818116,556.9784555977009,661.726529617787,636.9081566442685,632.3487961560455,593.2158123313976,463.05291274324145,629.7912352518094,652.3381025204644,736.8541239621313,706.0552386322192,133.09395177843356,304.1052449399714,85.21150157109074,132.03408650799233,77.78174593052023,162.69296235547498,80.02499609497022,12832654.5,0,18.367034697582753
537.9526001424289,391.10740212887816,458.7722746635851,427.4248471953871,436.87069025055916,408.16663263917104,317.0678160898706,446.28466251933867,469.4731089210542,540.283259041033,456.06688106022347,98.6154146165801,203.19448811422026,54.708317466359716,84.29116205154607,50.695167422546305,121.01652779682617,51.03920062069938,7162379.0,1,21.00370389134143
568.0184856146849,401.9763674645563,481.814279572534,489.800979990853,470.5146118878775,443.3260651033278,350.14282800023193,493.0496932358847,476.5427577877981,508.20665088131227,540.8308423157836,109.1146186356347,227.1079038695043,49.25444142409901,105.30432089900205,43.56604182158393,98.02040603874276,42.37924020083418,9686713.0,1,22.518687033041555
804.0155471133627,583.0008576323023,688.0465100558247,698.1611561810067,655.2472815662801,611.3607772829396,473.51135150067944,685.5450386371416,662.6318736674233,709.4145473557757,763.9587685209195,159.02829936838285,367.16481312892716,128.06248474865697,158.02847844613325,67.89698078707183,146.34206503941374,66.94027188471824,11339280.0,1,22.172883625506834
540.4535132645545,359.58031091815917,436.5375127065256,426.0633755675322,425.0799924720052,398.8144932170846,315.2459357390671,456.5544874382465,467.1669936971147,499.4436905197622,483.6238207532793,93.64827814754524,201.3181561608391,58.05170109479997,85.84287972802403,45.60701700396552,100.4987562112089,45.0,6950902.5,1,19.35267106336039
710.254179853945,517.0154736562533,601.0133110006799,617.2074205645943,579.1243389808444,540.2082931610732,427.37922270508193,604.5990406872971,580.6281081725203,651.5251338206378,673.5948337094043,157.01273833673497,332.12196554880256,146.03081866510234,147.00340132119393,74.81310045707235,132.015150645674,70.71067811865476,14618890.0,1,23.7114714077664
722.6631303726516,526.232838199974,625.5493585641344,622.8523099419316,599.6165441346661,563.5672098339293,440.3146602147151,606.568215454783,602.003322249969,665.9249206930162,676.8345440356898,143.34922392534952,350.12140751459344,105.30432089900205,135.1332675546625,62.93647591023825,139.8070098385628,61.814237842102365,9569915.0,1,21.41660765637686
965.6137944333645,700.1178472228801,813.8605531662042,848.1945531539329,777.5043408238953,728.175802948711,569.0008787339436,858.0209787645055,802.1178217693458,844.6733096292318,956.9582018040286,177.18069872308325,373.10856328956055,90.60905032059435,201.89601283829256,92.04890004774636,156.01281998605114,86.83317338436964,22259968.0,1,20.337166281803757
796.9849433960469,571.1602227046278,676.1316439865834,685.1861061054872,643.0256604522093,600.6138526540992,468.8368586192856,687.744865484287,668.7854663492622,697.289036196612,756.8381597144795,153.46986674914396,312.84660778087397,83.18653737234169,149.85659811966906,65.27633568147036,139.0898989862312,64.51356446515724,18368435.0,1,21.61413129856648
1024.8887744531112,761.8589108227324,893.9244934556833,890.394294680733,851.227936571633,796.2474489755053,620.7841814994966,885.0762679001172,870.6147253521502,957.4392931147123,974.9051235889573,203.22647465327935,434.18083790052276,91.92388155425118,191.2694434560837,89.8443097808648,199.9124808509964,87.05170877128145,18821259.0,1,23.96683556661992
1040.0812468264198,742.3880386967452,879.0819074466269,904.0049778624009,851.0376019894774,800.1599840031992,632.4942687487373,902.6034566740813,855.7061411489344,912.1951545584968,1001.139350939718,198.0,420.04285495649134,115.35163631262454,204.02205763103166,79.2464510246358,173.04623659588788,76.92203845452875,21555555.5,1,19.609643320942308
616.0235385113137,439.6930747692076,510.0990099970789,509.92744581950086,489.70297119784766,457.3488821457859,358.510808763139,526.6421935242181,522.9311618176908,558.8309225517143,564.1498028006391,122.37646832622684,242.42524621004307,55.10898293381942,110.16805344563369,54.12947441089743,115.80155439371269,53.009433122794285,6786083.0,1,23.439873431102903
825.5822188007685,651.5596672600292,763.7132969904347,745.869291498182,723.752720202142,677.7558557474808,527.6409764224155,703.0277377173677,707.3704828447396,808.6463998559568,789.9398711294424,167.19150696132863,367.3486082728503,69.0,156.62694531912445,73.16419889536138,174.0028735394907,71.06335201775948,14778586.0,1,20.787990384303793
588.5745492288976,402.0447736260229,473.00951364639593,482.0041493597332,447.04026664272646,417.09711099455006,321.26313202731495,505.2534017698446,489.0746364308826,491.25349871527635,552.869785754295,109.0,257.00778198334774,75.53806987208503,111.16204388189342,52.773099207835045,97.51410154434076,54.817880294662984,8499400.5,1,20.565871298006346
1037.0496612988213,786.7483714632017,935.6591259641515,899.8649898734809,912.6532747982665,862.5850682686317,690.5570215413062,858.7258002412644,890.7446323161313,1051.7376098628404,952.6804291051643,227.26416347501865,476.8731487513215,108.66922287382016,180.34688796871433,91.92388155425118,232.69078194032525,87.0,22831617.5,1,24.64352078997812
773.7493134084191,567.5077091987386,650.1107597940523,677.0598201045459,620.0653191398468,579.2210286237888,451.69237319219815,681.0734174815517,639.1908948037354,657.6724108551308,775.4360063860847,150.00333329629711,313.0399335548102,80.60397012554654,168.50222550459088,81.39410298049853,129.5569372901351,77.88452991448301,17469377.5,1,18.815768562127456
559.9732136450814,412.58696053074675,478.60213121130164,473.60848809961163,459.4355232238796,431.41859023458875,340.28811322172277,471.0976544199727,475.10525149697094,526.0114067204247,516.2053854813993,119.15116449284078,241.40629652103112,50.24937810560445,98.2496819333274,41.10960958218893,111.11255554616679,39.45883931389772,5212260.5,1,23.151169585579442
486.3342472004208,354.7463882832354,407.5941609002759,390.1845717093386,386.21884987659524,361.1121709386157,282.0070921094007,404.7530111067736,420.0297608503474,460.89586676384937,424.60334431089916,94.04786015641186,199.0628041598932,43.56604182158393,81.09870529176159,43.657759905886145,103.0970416646375,45.70557952810576,4117370.5,1,21.61413129856648
486.49768755873856,342.37406443829826,403.71400768365714,386.7453942841466,384.022134778713,357.0994259306503,279.2131802046601,395.15313487305144,407.49233121618374,446.8937233839831,414.67215966351057,96.18731725128839,211.3409567499873,98.0,80.39900496896712,42.20189569201838,102.0196059588548,40.52159917870962,6406373.0,1,21.00370389134143
539.4089357806375,402.318281960937,474.60720601356235,472.71555929543933,450.809272309255,420.8669623527131,329.874218453034,472.65209192385896,460.35203920478074,503.67151994132047,524.6903848937962,94.19129471453293,197.82062582046393,49.01020301937138,101.0,53.75872022286245,101.59724405711013,51.35172830587107,5799576.0,1,21.992117458582708
790.1423922306662,554.2030313883171,662.0483366039069,685.0262768682672,645.0379833777233,610.1180213696363,479.4173547129891,683.3227641459049,650.5905010065856,684.4925127421044,763.8121496807969,157.00318468107582,359.01253460011674,75.53806987208503,155.15798400340216,64.53681120105021,134.45073447177595,65.52098900352466,12702335.5,1,21.805916508877065
858.2103471760289,650.0769185258004,762.3175191480253,773.5437932011348,731.7444909256236,686.8922768527827,538.2053511439663,741.126170095214,713.2376882919186,788.0418770598426,840.3029215705488,172.14238292762187,369.5416079415145,79.02531240052139,170.07351351694948,66.2872536767062,158.2024020045208,64.32728814430156,18048873.5,1,23.577754948187714
923.1061694084814,669.0269052885691,791.0101137153683,766.0058746511021,750.0059999760002,699.0178824608138,542.0590373750815,782.6020700202625,795.5727496590114,873.5330560431013,833.7031845926942,167.0029939851379,367.01226137555676,81.2219182240853,158.07909412695912,81.58431221748455,185.21878954360974,81.04936767180853,25976561.0,1,22.844434759498263
526.5738314804487,383.98567681620625,442.6104381959377,443.8975106936285,416.8896736547932,387.7383138148718,301.2806001056158,444.01801765243715,437.0,465.6006872847161,485.5388758894595,100.60318086422517,216.566387050253,56.22277118748239,102.0,51.86520991955976,100.89598604503551,51.78802950489621,4997070.0,1,20.101689151661457
522.7504184598995,370.54014627297806,445.4054332852261,450.15997156566465,434.1946568072896,408.1225306204008,322.03881753602315,453.004414989523,441.72615951514575,481.9761404883026,504.9059318328514,96.08329719571451,199.0628041598932,52.15361924162119,96.04686356149273,48.010415536631214,95.08417323613851,46.87216658103186,6304831.0,1,19.609643320942308
568.9639707398001,408.1041533726409,475.94642555649057,483.1283473363988,449.49082304314067,418.3455509504075,323.0990560184291,480.0510389531513,467.93375599544004,482.9948239888291,536.2023871636529,109.16501271011697,251.3901350490906,81.88406438373708,112.8716084761797,50.635955604688654,102.12247548899312,51.62363799656123,10913976.5,1,18.535393340710176
505.0633623615952,336.65561037950937,384.0637967838156,408.0306361046925,359.2005011132362,334.53998266276034,262.1945842308723,455.531557633497,414.56000771902734,410.8235631022155,489.0408980852215,81.09870529176159,166.50825805346713,50.635955604688654,107.46627377926528,68.11754546370561,65.49045732013177,62.369864518050704,6989231.0,1,22.172883625506834
466.21025299750755,346.3249918790153,409.14789502085915,390.10383233185496,402.0111938740015,380.00131578719567,301.04152537482264,385.77843381920667,405.0604893099301,466.1812952060604,421.43801442204995,95.00526301210897,196.01020381602586,41.30375285612676,78.02563681252464,37.36308338453881,104.17293314484334,37.33630940518894,5402236.0,1,21.61413129856648
585.9778152797254,407.5929341880205,490.0459162160215,502.9562605237159,474.38064884647224,445.18984714388984,349.02292188336287,514.6076175106622,488.27041687982694,503.4411584286688,565.8780787413486,106.1178590059185,222.11033294288674,50.80354318352215,110.3675676999362,48.041648597857254,94.04786015641186,45.5411901469428,10074170.5,1,19.35267106336039
1011.1033577236306,715.7485592021824,843.0800673720142,850.7696515508766,794.9352174863056,737.2448711249201,569.077323392876,867.0415214970965,836.0023923410746,897.5661535508121,936.2585113097771,184.87833837418594,409.59125967237145,145.2205219657332,194.31160541768986,99.46356116689167,177.2484132510077,93.26306878931231,20067527.0,1,21.61413129856648
